storeID,wkEndDate,TotNet
186,2019-01-20,120526.75
186,2019-01-27,126080.66
186,2019-02-03,118807.41
186,2019-02-10,118856.46
186,2019-02-17,126048.15
186,2019-02-24,131385.85
186,2019-03-03,126893.31
186,2019-03-10,126908.05
186,2019-03-17,124150.35
186,2019-03-24,127718.13
186,2019-03-31,125828.79
186,2019-04-07,128511.73
186,2019-04-14,126393.92
186,2019-04-21,134191.73
186,2019-04-28,130442.31
186,2019-05-05,122179.78
186,2019-05-12,120770.45
186,2019-05-19,122443.8
186,2019-05-26,116478.04
186,2019-06-02,124069.27
186,2019-06-09,120703.79
186,2019-06-16,123650.25
187,2018-09-16,119647.37
187,2018-09-23,123666.28
187,2018-09-30,123630.06
187,2018-10-07,121064.99
187,2018-10-14,110447.91
187,2018-10-21,111969.89
187,2018-10-28,115574.89
187,2018-11-04,114490.09
187,2018-11-11,118940.05
187,2018-11-18,117281.02
187,2018-11-25,116870.37
187,2018-12-02,114933.97
187,2018-12-09,124216.62
187,2018-12-16,125613.67
187,2018-12-23,121441.47
187,2018-12-30,90767.32
187,2019-01-06,102426.43
187,2019-01-13,99421.33
187,2019-01-20,110864.55
187,2019-01-27,114551.63
187,2019-02-03,110876.0
187,2019-02-10,107844.39
187,2019-02-17,109980.08
187,2019-02-24,113028.9
187,2019-03-03,120155.19
187,2019-03-10,110370.99
187,2019-03-17,112013.81
187,2019-03-24,113658.73
187,2019-03-31,114290.48
187,2019-04-07,114702.27
187,2019-04-14,118214.24
187,2019-04-21,111203.23
187,2019-04-28,112146.78
187,2019-05-05,114170.91
187,2019-05-12,110763.61
187,2019-05-19,115862.08
187,2019-05-26,110865.65
187,2019-06-02,118081.55
187,2019-06-09,110889.59
187,2019-06-16,113298.22
188,2018-09-16,26856.05
188,2018-09-23,26434.56
188,2018-09-30,28734.71
188,2018-10-07,29127.79
188,2018-10-14,23902.26
188,2018-10-21,25074.61
188,2018-10-28,23606.52
188,2018-11-04,23807.18
188,2018-11-11,26523.96
188,2018-11-18,25696.28
188,2018-11-25,26443.1
188,2018-12-02,26202.73
188,2018-12-09,26700.79
188,2018-12-16,27697.3
188,2018-12-23,29339.91
188,2018-12-30,24157.79
188,2019-01-06,26120.2
188,2019-01-13,25878.75
188,2019-01-20,26762.48
188,2019-01-27,28914.02
188,2019-02-03,27429.65
188,2019-02-10,23855.12
188,2019-02-17,24212.58
188,2019-02-24,26662.56
188,2019-03-03,28391.38
188,2019-03-10,25932.05
188,2019-03-17,25780.17
188,2019-03-24,25646.6
188,2019-03-31,25344.34
188,2019-04-07,25275.51
188,2019-04-14,28237.6
188,2019-04-21,23209.21
188,2019-04-28,27962.52
188,2019-05-05,24953.19
188,2019-05-12,23977.3
188,2019-05-19,23583.97
188,2019-05-26,25031.76
188,2019-06-02,25297.54
188,2019-06-09,26968.78
188,2019-06-16,27778.05
189,2018-09-16,107455.36
189,2018-09-23,105701.17
189,2018-09-30,108384.87
189,2018-10-07,100292.72
189,2018-10-14,95819.16
189,2018-10-21,98690.48
189,2018-10-28,98673.8
189,2018-11-04,101135.2
189,2018-11-11,103648.99
189,2018-11-18,102982.26
189,2018-11-25,106073.64
189,2018-12-02,107120.07
189,2018-12-09,110162.25
189,2018-12-16,112358.53
189,2018-12-23,114780.63
189,2018-12-30,91044.17
189,2019-01-06,116908.66
189,2019-01-13,96781.06
189,2019-01-20,103145.76
189,2019-01-27,105123.86
189,2019-02-03,105056.38
189,2019-02-10,100586.36
189,2019-02-17,100784.9
189,2019-02-24,104829.31
189,2019-03-03,108771.1
189,2019-03-10,110649.76
189,2019-03-17,101860.17
189,2019-03-24,104387.75
189,2019-03-31,106914.58
189,2019-04-07,100527.55
189,2019-04-14,100693.16
189,2019-04-21,126784.34
189,2019-04-28,93870.69
189,2019-05-05,95473.85
189,2019-05-12,93307.11
189,2019-05-19,89707.61
189,2019-05-26,81860.72
189,2019-06-02,95760.3
189,2019-06-09,99555.15
189,2019-06-16,83404.84
190,2018-09-16,114968.76
190,2018-09-23,116359.31
190,2018-09-30,112834.86
190,2018-10-07,115579.74
190,2018-10-14,108186.35
190,2018-10-21,108845.24
190,2018-10-28,109407.26
190,2018-11-04,110410.53
190,2018-11-11,116191.12
190,2018-11-18,114652.77
190,2018-11-25,116175.92
190,2018-12-02,109734.94
190,2018-12-09,112464.49
190,2018-12-16,111425.31
190,2018-12-23,112780.76
190,2018-12-30,115676.88
190,2019-01-06,110206.64
190,2019-01-13,101360.07
190,2019-01-20,103231.62
190,2019-01-27,108013.99
190,2019-02-03,104700.91
190,2019-02-10,101809.81
190,2019-02-17,106512.64
190,2019-02-24,109549.38
190,2019-03-03,118875.49
190,2019-03-10,110002.15
190,2019-03-17,111550.03
190,2019-03-24,111429.14
190,2019-03-31,108343.01
190,2019-04-07,111497.4
190,2019-04-14,111095.38
190,2019-04-21,117645.84
190,2019-04-28,106053.14
190,2019-05-05,108061.34
190,2019-05-12,103559.1
190,2019-05-19,109749.15
190,2019-05-26,103722.3
190,2019-06-02,108729.54
190,2019-06-09,111105.19
190,2019-06-16,112114.15
191,2018-09-16,181780.82
191,2018-09-23,183046.88
191,2018-09-30,187258.07
191,2018-10-07,186416.77
191,2018-10-14,176488.66
191,2018-10-21,171273.51
191,2018-10-28,168399.92
191,2018-11-04,169915.27
191,2018-11-11,179788.3
191,2018-11-18,174596.0
191,2018-11-25,170771.81
191,2018-12-02,169866.9
191,2018-12-09,176158.67
191,2018-12-16,188158.3
191,2018-12-23,203766.0
191,2018-12-30,218768.97
191,2019-01-06,200650.7
191,2019-01-13,173690.58
191,2019-01-20,176499.52
191,2019-01-27,184866.8
191,2019-02-03,175089.78
191,2019-02-10,171849.76
191,2019-02-17,177071.5
191,2019-02-24,171507.7
191,2019-03-03,179080.65
191,2019-03-10,183538.72
191,2019-03-17,188210.56
191,2019-03-24,189119.26
191,2019-03-31,184257.48
191,2019-04-07,180593.88
191,2019-04-14,184547.49
191,2019-04-21,210011.79
191,2019-04-28,203770.37
191,2019-05-05,177575.65
191,2019-05-12,177627.38
191,2019-05-19,170099.59
191,2019-05-26,170542.85
191,2019-06-02,177549.2
191,2019-06-09,176144.23
191,2019-06-16,181494.51
192,2018-09-16,139989.3
192,2018-09-23,139028.23
192,2018-09-30,132913.71
192,2018-10-07,125563.65
192,2018-10-14,127562.28
192,2018-10-21,124530.61
192,2018-10-28,133568.83
192,2018-11-04,134564.94
192,2018-11-11,132907.73
192,2018-11-18,142233.05
192,2018-11-25,138233.43
192,2018-12-02,133658.08
192,2018-12-09,140563.08
192,2018-12-16,142652.97
192,2018-12-23,138536.04
192,2018-12-30,97391.95
192,2019-01-06,105413.95
192,2019-01-13,110062.39
192,2019-01-20,119102.01
192,2019-01-27,121804.26
192,2019-02-03,124732.93
192,2019-02-10,128154.88
192,2019-02-17,131227.43
192,2019-02-24,127495.1
192,2019-03-03,133744.76
192,2019-03-10,132116.47
192,2019-03-17,128810.74
192,2019-03-24,129833.36
192,2019-03-31,135275.64
192,2019-04-07,135926.57
192,2019-04-14,135450.02
192,2019-04-21,131176.89
192,2019-04-28,128847.69
192,2019-05-05,130561.85
192,2019-05-12,132091.6
192,2019-05-19,136972.07
192,2019-05-26,141070.14
192,2019-06-02,140211.78
192,2019-06-09,131589.65
192,2019-06-16,137775.02
193,2018-09-16,38199.14
193,2018-09-23,38240.59
193,2018-09-30,38838.2
193,2018-10-07,36432.73
193,2018-10-14,35052.35
193,2018-10-21,34511.76
193,2018-10-28,34704.05
193,2018-11-04,36754.54
193,2018-11-11,33761.27
193,2018-11-18,35408.32
193,2018-11-25,35047.93
193,2018-12-02,34873.39
193,2018-12-09,36721.0
193,2018-12-16,35118.07
193,2018-12-23,36468.88
193,2018-12-30,29345.54
193,2019-01-06,32828.48
193,2019-01-13,31076.56
193,2019-01-20,32959.29
193,2019-01-27,33624.45
193,2019-02-03,33118.07
193,2019-02-10,33334.81
193,2019-02-17,34921.03
193,2019-02-24,36018.83
193,2019-03-03,34907.49
193,2019-03-10,34832.36
193,2019-03-17,34883.06
193,2019-03-24,34577.79
193,2019-03-31,33367.22
193,2019-04-07,34180.91
193,2019-04-14,35578.3
193,2019-04-21,33382.42
193,2019-04-28,29214.22
193,2019-05-05,32345.98
193,2019-05-12,33968.0
193,2019-05-19,32267.67
193,2019-05-26,31717.8
193,2019-06-02,33000.51
193,2019-06-09,33524.18
193,2019-06-16,31414.6
194,2018-09-16,113887.63
194,2018-09-23,106928.24
194,2018-09-30,116909.72
194,2018-10-07,115716.69
194,2018-10-14,102713.99
194,2018-10-21,108103.75
194,2018-10-28,127013.39
194,2018-11-04,147895.22
194,2018-11-11,118658.35
194,2018-11-18,114767.45
194,2018-11-25,117405.08
194,2018-12-02,121202.64
194,2018-12-09,131629.35
194,2018-12-16,114046.81
194,2018-12-23,126018.34
194,2018-12-30,214127.84
194,2019-01-06,172430.24
194,2019-01-13,125789.61
194,2019-01-20,142248.65
194,2019-01-27,146915.63
194,2019-02-03,128064.49
194,2019-02-10,124722.98
194,2019-02-17,132673.87
194,2019-02-24,105838.25
194,2019-03-03,128799.88
194,2019-03-10,118108.26
194,2019-03-17,98050.43
194,2019-03-24,110830.82
194,2019-03-31,110099.44
194,2019-04-07,112554.92
194,2019-04-14,117370.56
194,2019-04-21,143557.64
194,2019-04-28,138752.27
194,2019-05-05,87818.35
194,2019-05-12,94525.12
194,2019-05-19,95163.65
194,2019-05-26,95769.32
194,2019-06-02,93095.15
194,2019-06-09,91375.19
194,2019-06-16,95467.28
195,2018-09-16,136963.03
195,2018-09-23,132032.71
195,2018-09-30,132649.4
195,2018-10-07,132045.96
195,2018-10-14,123414.29
195,2018-10-21,119104.02
195,2018-10-28,122039.88
195,2018-11-04,122020.93
195,2018-11-11,124825.41
195,2018-11-18,130023.81
195,2018-11-25,121895.21
195,2018-12-02,125208.54
195,2018-12-09,126235.82
195,2018-12-16,126152.35
195,2018-12-23,136976.85
195,2018-12-30,116112.92
195,2019-01-06,110091.47
195,2019-01-13,112158.54
195,2019-01-20,118139.92
195,2019-01-27,118041.26
195,2019-02-03,110705.52
195,2019-02-10,113397.65
195,2019-02-17,114311.0
195,2019-02-24,119723.02
195,2019-03-03,118632.09
195,2019-03-10,119371.53
195,2019-03-17,125033.13
195,2019-03-24,124730.54
195,2019-03-31,124337.17
195,2019-04-07,124911.32
195,2019-04-14,125644.55
195,2019-04-21,120895.16
195,2019-04-28,122002.05
195,2019-05-05,123387.48
195,2019-05-12,120900.07
195,2019-05-19,120619.47
195,2019-05-26,123981.07
195,2019-06-02,125209.84
195,2019-06-09,126757.21
195,2019-06-16,126172.75
196,2018-09-16,62158.68
196,2018-09-23,60041.97
196,2018-09-30,56033.85
196,2018-10-07,69947.04
196,2018-10-14,67401.2
196,2018-10-21,51370.84
196,2018-10-28,51076.2
196,2018-11-04,51416.55
196,2018-11-11,55892.43
196,2018-11-18,58668.46
196,2018-11-25,59371.68
196,2018-12-02,58522.39
196,2018-12-09,63836.44
196,2018-12-16,70689.54
196,2018-12-23,90171.23
196,2018-12-30,70347.41
196,2019-01-06,53713.98
196,2019-01-13,63828.58
196,2019-01-20,60754.88
196,2019-01-27,60484.16
196,2019-02-03,55193.46
196,2019-02-10,50372.07
196,2019-02-17,51008.51
196,2019-02-24,51089.76
196,2019-03-03,47758.28
196,2019-03-10,50305.45
196,2019-03-17,52174.89
196,2019-03-24,49580.62
196,2019-03-31,50324.99
196,2019-04-07,50930.87
196,2019-04-14,50042.18
196,2019-04-21,45295.69
196,2019-04-28,59061.65
196,2019-05-05,52454.36
196,2019-05-12,52433.46
196,2019-05-19,49297.48
196,2019-05-26,48448.02
196,2019-06-02,52651.28
196,2019-06-09,49156.05
196,2019-06-16,52236.67
197,2018-09-16,147740.27
197,2018-09-23,150892.15
197,2018-09-30,158981.89
197,2018-10-07,164033.77
197,2018-10-14,141611.06
197,2018-10-21,134647.42
197,2018-10-28,139255.34
197,2018-11-04,144904.34
197,2018-11-11,152793.2
197,2018-11-18,154783.11
197,2018-11-25,146887.29
197,2018-12-02,152179.67
197,2018-12-09,155598.68
197,2018-12-16,151476.09
197,2018-12-23,158718.83
197,2018-12-30,150194.48
197,2019-01-06,152428.43
197,2019-01-13,138877.15
197,2019-01-20,141178.91
197,2019-01-27,152623.96
197,2019-02-03,139480.29
197,2019-02-10,135196.94
197,2019-02-17,134710.92
197,2019-02-24,133089.59
197,2019-03-03,131719.49
197,2019-03-10,129637.56
197,2019-03-17,138897.03
197,2019-03-24,133621.59
197,2019-03-31,132947.3
197,2019-04-07,137210.72
197,2019-04-14,135673.59
197,2019-04-21,139020.8
197,2019-04-28,146462.02
197,2019-05-05,131869.75
197,2019-05-12,139004.45
197,2019-05-19,129422.35
197,2019-05-26,133461.99
197,2019-06-02,137662.39
197,2019-06-09,135524.83
197,2019-06-16,132917.46
198,2018-09-16,94361.28
198,2018-09-23,89040.43
198,2018-09-30,86324.32
198,2018-10-07,85931.89
198,2018-10-14,76690.2
198,2018-10-21,78696.2
198,2018-10-28,77708.64
198,2018-11-04,78060.3
198,2018-11-11,81405.82
198,2018-11-18,86424.16
198,2018-11-25,78876.01
198,2018-12-02,83451.53
198,2018-12-09,87168.15
198,2018-12-16,84608.79
198,2018-12-23,88754.39
198,2018-12-30,68886.25
198,2019-01-06,78528.17
198,2019-01-13,74399.29
198,2019-01-20,78855.51
198,2019-01-27,79492.92
198,2019-02-03,77538.48
198,2019-02-10,77823.15
198,2019-02-17,79504.05
198,2019-02-24,80469.52
198,2019-03-03,80525.84
198,2019-03-10,82846.46
198,2019-03-17,81617.1
198,2019-03-24,86396.91
198,2019-03-31,86685.08
198,2019-04-07,83751.96
198,2019-04-14,83203.11
198,2019-04-21,86297.74
198,2019-04-28,92869.11
198,2019-05-05,83447.83
198,2019-05-12,89479.7
198,2019-05-19,84319.1
198,2019-05-26,84825.06
198,2019-06-02,88897.92
198,2019-06-09,85255.76
198,2019-06-16,87748.64
199,2018-09-16,143950.84
199,2018-09-23,148553.65
199,2018-09-30,159217.82
199,2018-10-07,152748.02
199,2018-10-14,135387.49
199,2018-10-21,136482.37
199,2018-10-28,134190.25
199,2018-11-04,138648.56
199,2018-11-11,130089.36
199,2018-11-18,127112.32
199,2018-11-25,128409.47
199,2018-12-02,129700.63
199,2018-12-09,134753.81
199,2018-12-16,140167.85
199,2018-12-23,145271.18
199,2018-12-30,139641.24
199,2019-01-06,135975.37
199,2019-01-13,122075.69
199,2019-01-20,133522.95
199,2019-01-27,130984.65
199,2019-02-03,132532.37
199,2019-02-10,125533.86
199,2019-02-17,127398.22
199,2019-02-24,127715.24
199,2019-03-03,136404.54
199,2019-03-10,136402.1
199,2019-03-17,129293.82
199,2019-03-24,132979.29
199,2019-03-31,132904.28
199,2019-04-07,133078.14
199,2019-04-14,135234.73
199,2019-04-21,140538.22
199,2019-04-28,150068.65
199,2019-05-05,131101.93
199,2019-05-12,128323.17
199,2019-05-19,131770.83
199,2019-05-26,129332.22
199,2019-06-02,133518.22
199,2019-06-09,132918.75
199,2019-06-16,132691.48
200,2018-09-16,169132.35
200,2018-09-23,166769.67
200,2018-09-30,161419.93
200,2018-10-07,160677.15
200,2018-10-14,154327.53
200,2018-10-21,145229.37
200,2018-10-28,149054.6
200,2018-11-04,161888.32
200,2018-11-11,158450.27
200,2018-11-18,168445.31
200,2018-11-25,156297.42
200,2018-12-02,156933.78
200,2018-12-09,174628.87
200,2018-12-16,169123.22
200,2018-12-23,169297.75
200,2018-12-30,176056.1
200,2019-01-06,157533.09
200,2019-01-13,140735.24
200,2019-01-20,155006.9
200,2019-01-27,161412.02
200,2019-02-03,156791.17
200,2019-02-10,146469.91
200,2019-02-17,155895.1
200,2019-02-24,158522.64
200,2019-03-03,154331.49
200,2019-03-10,153395.47
200,2019-03-17,146357.06
200,2019-03-24,152887.11
200,2019-03-31,153382.7
200,2019-04-07,153612.38
200,2019-04-14,155246.65
200,2019-04-21,172205.43
200,2019-04-28,161314.67
200,2019-05-05,153779.0
200,2019-05-12,149188.14
200,2019-05-19,144193.52
200,2019-05-26,148557.93
200,2019-06-02,149699.77
200,2019-06-09,148759.14
200,2019-06-16,151472.91
201,2018-09-16,73914.39
201,2018-09-23,84339.29
201,2018-09-30,102118.45
201,2018-10-07,96071.49
201,2018-10-14,71549.06
201,2018-10-21,62806.85
201,2018-10-28,64778.75
201,2018-11-04,90523.17
201,2018-11-11,75717.74
201,2018-11-18,70276.36
201,2018-11-25,70253.86
201,2018-12-02,67797.23
201,2018-12-09,64089.07
201,2018-12-16,55606.08
201,2018-12-23,100111.0
201,2018-12-30,154634.21
201,2019-01-06,121261.4
201,2019-01-13,93225.81
201,2019-01-20,85049.39
201,2019-01-27,93434.16
201,2019-02-03,68783.24
201,2019-02-10,61415.19
201,2019-02-17,64811.94
201,2019-02-24,66128.92
201,2019-03-03,64846.3
201,2019-03-10,93334.92
201,2019-03-17,69097.36
201,2019-03-24,68983.19
201,2019-03-31,64320.76
201,2019-04-07,73027.22
201,2019-04-14,80980.81
201,2019-04-21,136711.56
201,2019-04-28,108053.2
201,2019-05-05,62119.1
201,2019-05-12,56577.48
201,2019-05-19,59139.87
201,2019-05-26,61654.08
201,2019-06-02,52349.84
201,2019-06-09,81384.06
201,2019-06-16,61209.37
202,2018-09-16,107652.08
202,2018-09-23,103851.49
202,2018-09-30,110077.31
202,2018-10-07,112960.53
202,2018-10-14,94938.05
202,2018-10-21,91547.44
202,2018-10-28,93648.14
202,2018-11-04,93586.71
202,2018-11-11,91168.33
202,2018-11-18,67739.33
202,2018-11-25,46929.47
202,2018-12-02,52201.01
202,2018-12-09,52886.96
202,2018-12-16,52924.04
202,2018-12-23,46790.17
202,2018-12-30,54079.69
202,2019-01-06,64187.04
202,2019-01-13,55192.32
202,2019-01-20,57497.95
202,2019-01-27,56861.73
202,2019-02-03,54600.66
202,2019-02-10,50603.96
202,2019-02-17,54259.2
202,2019-02-24,51558.94
202,2019-03-03,52089.38
202,2019-03-10,55662.73
202,2019-03-17,53083.51
202,2019-03-24,57604.77
202,2019-03-31,55062.72
202,2019-04-07,56673.34
202,2019-04-14,55879.87
202,2019-04-21,54920.24
202,2019-04-28,61443.51
202,2019-05-05,52628.8
202,2019-05-12,57243.12
202,2019-05-19,53616.06
202,2019-05-26,55472.1
202,2019-06-02,58378.84
202,2019-06-09,56393.1
202,2019-06-16,56356.06
203,2018-09-16,61107.95
203,2018-09-23,61555.35
203,2018-09-30,56951.54
203,2018-10-07,62571.17
203,2018-10-14,55924.34
203,2018-10-21,55438.73
203,2018-10-28,57712.42
203,2018-11-04,56808.2
203,2018-11-11,52447.53
203,2018-11-18,61063.05
203,2018-11-25,55696.56
203,2018-12-02,56653.98
203,2018-12-09,56907.47
203,2018-12-16,58177.74
203,2018-12-23,53374.66
203,2018-12-30,28934.83
203,2019-01-06,31921.46
203,2019-01-13,44551.34
203,2019-01-20,48715.48
203,2019-01-27,51158.65
203,2019-02-03,45325.5
203,2019-02-10,53683.22
203,2019-02-17,55735.52
203,2019-02-24,57723.09
203,2019-03-03,57092.64
203,2019-03-10,56388.76
203,2019-03-17,54236.83
203,2019-03-24,61683.3
203,2019-03-31,59725.05
203,2019-04-07,59788.34
203,2019-04-14,63770.61
203,2019-04-21,56189.83
203,2019-04-28,46250.8
203,2019-05-05,61921.97
203,2019-05-12,62203.1
203,2019-05-19,62698.4
203,2019-05-26,60366.26
203,2019-06-02,61581.46
203,2019-06-09,62869.38
203,2019-06-16,56073.11
204,2018-09-16,29499.72
204,2018-09-23,32636.74
204,2018-09-30,38701.23
204,2018-10-07,44070.35
204,2018-10-14,28815.53
204,2018-10-21,29113.92
204,2018-10-28,34483.64
204,2018-11-04,33403.64
204,2018-11-11,35526.24
204,2018-11-18,34124.34
204,2018-11-25,35815.96
204,2018-12-02,36314.65
204,2018-12-09,31264.26
204,2018-12-16,33576.73
204,2018-12-23,33710.95
204,2018-12-30,46175.17
204,2019-01-06,60005.36
204,2019-01-13,50874.17
204,2019-01-20,48908.3
204,2019-01-27,44506.42
204,2019-02-03,31644.77
204,2019-02-10,30367.69
204,2019-02-17,30481.09
204,2019-02-24,23679.95
204,2019-03-03,21461.46
204,2019-03-10,27278.73
204,2019-03-17,26322.04
204,2019-03-24,29824.01
204,2019-03-31,24738.71
204,2019-04-07,26775.57
204,2019-04-14,33484.89
204,2019-04-21,35448.32
204,2019-04-28,37576.8
204,2019-05-05,24306.65
204,2019-05-12,26959.21
204,2019-05-19,20175.07
204,2019-05-26,21660.14
204,2019-06-02,22795.92
204,2019-06-09,23785.24
204,2019-06-16,24932.24
205,2018-09-16,181813.14
205,2018-09-23,179048.58
205,2018-09-30,173859.92
205,2018-10-07,168900.97
205,2018-10-14,162242.09
205,2018-10-21,162697.14
205,2018-10-28,160073.6
205,2018-11-04,160450.19
205,2018-11-11,163429.82
205,2018-11-18,170690.93
205,2018-11-25,157359.95
205,2018-12-02,157024.62
205,2018-12-09,169350.39
205,2018-12-16,167782.3
205,2018-12-23,181034.5
205,2018-12-30,159113.49
205,2019-01-06,167421.31
205,2019-01-13,151980.15
205,2019-01-20,150419.79
205,2019-01-27,151011.27
205,2019-02-03,146632.31
205,2019-02-10,148533.56
205,2019-02-17,155717.79
205,2019-02-24,153237.72
205,2019-03-03,156645.06
205,2019-03-10,158334.0
205,2019-03-17,155295.48
205,2019-03-24,155223.65
205,2019-03-31,157797.42
205,2019-04-07,160717.37
205,2019-04-14,156924.94
205,2019-04-21,166927.35
205,2019-04-28,168574.86
205,2019-05-05,154413.29
205,2019-05-12,159957.62
205,2019-05-19,155032.35
205,2019-05-26,153257.38
205,2019-06-02,160602.87
205,2019-06-09,161269.86
205,2019-06-16,157607.08
206,2018-09-16,96059.42
206,2018-09-23,96677.49
206,2018-09-30,94096.37
206,2018-10-07,94460.05
206,2018-10-14,92855.32
206,2018-10-21,87320.08
206,2018-10-28,87647.46
206,2018-11-04,90004.58
206,2018-11-11,92618.39
206,2018-11-18,95638.82
206,2018-11-25,89488.62
206,2018-12-02,92369.08
206,2018-12-09,96423.58
206,2018-12-16,95717.66
206,2018-12-23,94584.81
206,2018-12-30,85762.13
206,2019-01-06,77633.02
206,2019-01-13,78989.97
206,2019-01-20,81135.5
206,2019-01-27,83971.2
206,2019-02-03,80114.66
206,2019-02-10,76548.26
206,2019-02-17,80384.4
206,2019-02-24,81088.12
206,2019-03-03,82593.76
206,2019-03-10,84914.85
206,2019-03-17,83863.83
206,2019-03-24,81568.27
206,2019-03-31,85735.31
206,2019-04-07,86603.68
206,2019-04-14,87658.14
206,2019-04-21,84397.74
206,2019-04-28,85004.33
206,2019-05-05,86249.79
206,2019-05-12,84933.24
206,2019-05-19,80766.71
206,2019-05-26,85899.35
206,2019-06-02,85862.64
206,2019-06-09,83398.27
206,2019-06-16,87150.32
207,2018-09-16,38503.87
207,2018-09-23,43296.38
207,2018-09-30,49347.06
207,2018-10-07,42294.79
207,2018-10-14,38369.24
207,2018-10-21,35482.86
207,2018-10-28,37664.62
207,2018-11-04,36066.87
207,2018-11-11,37682.04
207,2018-11-18,39648.54
207,2018-11-25,38330.25
207,2018-12-02,40586.25
207,2018-12-09,43940.48
207,2018-12-16,49130.15
207,2018-12-23,67811.61
207,2018-12-30,34844.87
